id,pred_score
sp|A1D373|PRP5_NEOFI Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=prp5 PE=3 SV=1,0.49956302419824034
sp|A1D4V5|MPH1_NEOFI ATP-dependent DNA helicase mph1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=mph1 PE=3 SV=1,0.4936281802223559
sp|A1DNF9|DBP4_NEOFI ATP-dependent RNA helicase dbp4 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=dbp4 PE=3 SV=1,0.44034681227679173
sp|A1DNG2|DBP10_NEOFI ATP-dependent RNA helicase dbp10 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=dbp10 PE=3 SV=1,0.42841233491198744
sp|A2QAX7|DRS1_ASPNC ATP-dependent RNA helicase drs1 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=drs1 PE=3 SV=1,0.4644778288602729
sp|A2QIL2|PRP28_ASPNC Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=prp28 PE=3 SV=1,0.44635480438537195
sp|A2QQA8|PRP5_ASPNC Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=prp5 PE=3 SV=2,0.48741379364352533
sp|A2QRY2|DBP10_ASPNC ATP-dependent RNA helicase dbp10 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=dbp10 PE=3 SV=1,0.4215629800966552
sp|A2QS00|DBP4_ASPNC ATP-dependent RNA helicase dbp4 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=dbp4 PE=3 SV=1,0.4421730645728747
sp|A2RUV5|HFM1_XENTR Probable ATP-dependent DNA helicase HFM1 OS=Xenopus tropicalis OX=8364 GN=hfm1 PE=2 SV=1,0.4692678283148561
sp|A2XVF7|RH13_ORYSI DEAD-box ATP-dependent RNA helicase 13 OS=Oryza sativa subsp. indica OX=39946 GN=OsI_016050 PE=3 SV=2,0.4111757583525924
sp|A2YV85|RH29_ORYSI DEAD-box ATP-dependent RNA helicase 29 OS=Oryza sativa subsp. indica OX=39946 GN=OsI_028228 PE=2 SV=2,0.48200156585576126
sp|A3BT52|RH29_ORYSJ DEAD-box ATP-dependent RNA helicase 29 OS=Oryza sativa subsp. japonica OX=39947 GN=Os08g0416100 PE=2 SV=2,0.48200156585576126
sp|A3GG51|MAK5_PICST ATP-dependent RNA helicase MAK5 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=MAK5 PE=3 SV=2,0.48510706181155483
sp|A3GH78|MPH1_PICST ATP-dependent DNA helicase MPH1 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=MPH1 PE=3 SV=3,0.4589529114542302
sp|A3KMI0|DHX29_XENLA ATP-dependent RNA helicase dhx29 OS=Xenopus laevis OX=8355 GN=dhx29 PE=2 SV=1,0.49660614493778615
sp|A3LQ55|PRP5_PICST Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=PRP5 PE=3 SV=2,0.43866634029833274
sp|A3LZT3|DBP10_PICST ATP-dependent RNA helicase DBP10 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=DBP10 PE=3 SV=2,0.4641235528750324
sp|A4IHD2|ARIP4_XENTR Helicase ARIP4 OS=Xenopus tropicalis OX=8364 GN=rad54l2 PE=2 SV=1,0.44549895253887206
sp|A4QX49|DBP7_PYRO7 ATP-dependent RNA helicase DBP7 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=DBP7 PE=3 SV=1,0.44800418594965313
sp|A4R5B8|DBP10_PYRO7 ATP-dependent RNA helicase DBP10 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=DBP10 PE=3 SV=1,0.43873159929318317
sp|A4RN08|MPH1_PYRO7 ATP-dependent DNA helicase MPH1 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=MPH1 PE=3 SV=1,0.48525303693045324
sp|A4RN46|PRP5_PYRO7 Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=PRP5 PE=3 SV=1,0.45559012018735373
sp|A5DDF4|PRP5_PICGU Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) OX=294746 GN=PRP5 PE=3 SV=2,0.4699914499462383
sp|A5DLR3|DBP10_PICGU ATP-dependent RNA helicase DBP10 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) OX=294746 GN=DBP10 PE=3 SV=2,0.444338889540566
sp|A5DUB2|MAK5_LODEL ATP-dependent RNA helicase MAK5 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=MAK5 PE=3 SV=1,0.4581167411250226
sp|A5DZT7|DBP10_LODEL ATP-dependent RNA helicase DBP10 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=DBP10 PE=3 SV=1,0.47571456149706315
sp|A5E058|PRP5_LODEL Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=PRP5 PE=3 SV=1,0.47313126246591225
sp|A6QUM7|DBP10_AJECN ATP-dependent RNA helicase DBP10 OS=Ajellomyces capsulatus (strain NAm1 / WU24) OX=2059318 GN=DBP10 PE=3 SV=1,0.4421547751792187
sp|A6RIS1|MPH1_BOTFB ATP-dependent DNA helicase MPH1 OS=Botryotinia fuckeliana (strain B05.10) OX=332648 GN=mph1 PE=3 SV=2,0.5412619014017758
sp|A6RJA2|PRP28_BOTFB Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Botryotinia fuckeliana (strain B05.10) OX=332648 GN=prp28 PE=3 SV=2,0.42846794975422364
sp|A6RSH5|DBP7_BOTFB ATP-dependent RNA helicase dbp7 OS=Botryotinia fuckeliana (strain B05.10) OX=332648 GN=dbp7 PE=3 SV=1,0.46867832296253104
sp|A6RUH2|DRS1_BOTFB ATP-dependent RNA helicase drs1 OS=Botryotinia fuckeliana (strain B05.10) OX=332648 GN=drs1 PE=3 SV=1,0.47993212011416014
sp|A6RW79|PRP5_BOTFB Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Botryotinia fuckeliana (strain B05.10) OX=332648 GN=prp5 PE=3 SV=2,0.4683668384363199
sp|A6ZLH6|PRP5_YEAS7 Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=PRP5 PE=3 SV=1,0.4332235453249569
sp|A6ZVS0|MPH1_YEAS7 ATP-dependent DNA helicase MPH1 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=MPH1 PE=3 SV=1,0.4676999195286053
sp|A6ZXU0|DBP10_YEAS7 ATP-dependent RNA helicase DBP10 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=DBP10 PE=3 SV=1,0.4420991175758763
sp|A7EFH4|MPH1_SCLS1 ATP-dependent DNA helicase mph1 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=mph1 PE=3 SV=1,0.512600843787904
sp|A7EGG4|PRP28_SCLS1 Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=prp28 PE=3 SV=1,0.4273392782490383
sp|A7ENE0|PRP5_SCLS1 Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=prp5 PE=3 SV=1,0.5024420617855613
sp|A7ERG1|CHL1_SCLS1 ATP-dependent DNA helicase CHL1 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=CHL1 PE=3 SV=1,0.46179828472388307
sp|A7ESL7|DBP10_SCLS1 ATP-dependent RNA helicase dbp10 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=dbp10 PE=3 SV=2,0.4386767053991503
sp|A7ESL8|DBP4_SCLS1 ATP-dependent RNA helicase dbp4 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=dbp4 PE=3 SV=1,0.4626525751943351
sp|A7F4L5|DRS1_SCLS1 ATP-dependent RNA helicase drs1 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=drs1 PE=3 SV=1,0.48172847582218437
sp|A7F8V8|DBP7_SCLS1 ATP-dependent RNA helicase dbp7 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=dbp7 PE=3 SV=1,0.4615802349582296
sp|A7TGW7|DBP10_VANPO ATP-dependent RNA helicase DBP10 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17) OX=436907 GN=DBP10 PE=3 SV=1,0.4633897603166817
sp|A7TJK8|PRP5_VANPO Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17) OX=436907 GN=PRP5 PE=3 SV=1,0.4898264357828593
sp|A7TSV4|MPH1_VANPO ATP-dependent DNA helicase MPH1 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17) OX=436907 GN=MPH1 PE=3 SV=1,0.47273389782011727
sp|A7TTL0|CHL1_VANPO ATP-dependent DNA helicase CHL1 OS=Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17) OX=436907 GN=CHL1 PE=3 SV=1,0.4393279869695555
sp|A7UXD4|CHL1_NEUCR ATP-dependent DNA helicase chl1 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=chl1 PE=3 SV=2,0.5340617030801442
sp|B0W9F4|RTEL1_CULQU Regulator of telomere elongation helicase 1 homolog OS=Culex quinquefasciatus OX=7176 GN=CPIJ003765 PE=3 SV=1,0.4735109794421976
sp|B0XDC4|SPNE_CULQU Probable ATP-dependent RNA helicase spindle-E OS=Culex quinquefasciatus OX=7176 GN=spn-E PE=3 SV=1,0.4458312282015983
sp|B0XMV6|MPH1_ASPFC ATP-dependent DNA helicase mph1 OS=Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10) OX=451804 GN=mph1 PE=3 SV=1,0.4698852964078363
sp|B4JT42|SPNE_DROGR Probable ATP-dependent RNA helicase spindle-E OS=Drosophila grimshawi OX=7222 GN=spn-E PE=3 SV=1,0.4641005009361871
sp|F1QDI9|MCM9_DANRE DNA helicase MCM9 OS=Danio rerio OX=7955 GN=mcm9 PE=3 SV=2,0.4216488173091617
sp|F4HYJ7|DEXH3_ARATH DExH-box ATP-dependent RNA helicase DExH3 OS=Arabidopsis thaliana OX=3702 GN=At1g48650 PE=3 SV=1,0.46936746346302655
"sp|F4I9Q5|DEXH7_ARATH DExH-box ATP-dependent RNA helicase DExH7, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At1g58060 PE=2 SV=1",0.46921703627902805
sp|F4ILR7|DEXH1_ARATH DExH-box ATP-dependent RNA helicase DExH1 OS=Arabidopsis thaliana OX=3702 GN=At2g35920 PE=2 SV=1,0.4676560617996253
"sp|F4IM84|DEXH5_ARATH DExH-box ATP-dependent RNA helicase DExH5, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At2g01130 PE=3 SV=1",0.42959885909479695
sp|F4INY4|HVT1_ARATH DExH-box ATP-dependent RNA helicase DExH6 OS=Arabidopsis thaliana OX=3702 GN=HVT1 PE=2 SV=1,0.49353252427537114
sp|F4IV45|CHR10_ARATH Probable helicase CHR10 OS=Arabidopsis thaliana OX=3702 GN=CHR10 PE=3 SV=1,0.4664234556434927
"sp|F4JFJ3|Y3206_ARATH ATP-dependent DNA helicase At3g02060, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At3g02060 PE=2 SV=1",0.46062449173580433
sp|F4JMJ3|DEAH8_ARATH Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH8 OS=Arabidopsis thaliana OX=3702 GN=At4g16680 PE=2 SV=2,0.46302935862741107
"sp|F4KGU4|DEAHC_ARATH ATP-dependent RNA helicase DEAH12, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At5g10370 PE=3 SV=1",0.46988245430400155
sp|F5HEN8|HELI_HCMVM DNA replication helicase OS=Human cytomegalovirus (strain Merlin) OX=295027 GN=HELI PE=3 SV=1,0.49049143665120815
sp|F6RIX4|MCM9_XENTR DNA helicase MCM9 OS=Xenopus tropicalis OX=8364 GN=mcm9 PE=3 SV=1,0.4458370186750684
sp|O22243|C3H31_ARATH DExH-box ATP-dependent RNA helicase DExH8 OS=Arabidopsis thaliana OX=3702 GN=At2g47680 PE=2 SV=2,0.46188641314462314
sp|O49289|RH29_ARATH Putative DEAD-box ATP-dependent RNA helicase 29 OS=Arabidopsis thaliana OX=3702 GN=RH29 PE=3 SV=1,0.4677121877190388
sp|O59801|SKI2_SCHPO Putative ATP-dependent RNA helicase C550.03c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPCC550.03c PE=3 SV=1,0.4961156566927536
sp|O60114|YG65_SCHPO Uncharacterized helicase C15C4.05 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC15C4.05 PE=3 SV=1,0.44779212146538677
sp|O94536|UCP12_SCHPO Putative ATP-dependent RNA helicase ucp12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=ucp12 PE=3 SV=1,0.5111035972411113
sp|P03214|HELI_EBVB9 DNA replication helicase OS=Epstein-Barr virus (strain B95-8) OX=10377 GN=HELI PE=3 SV=1,0.46922723600100114
sp|P0C2N8|DRS1_NEUCR ATP-dependent RNA helicase drs1 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=drh-11 PE=3 SV=1,0.4675364170379788
sp|P0C9A2|H962L_ASFP4 Putative RNA Helicase B962L OS=African swine fever virus (isolate Tick/South Africa/Pretoriuskop Pr4/1996) OX=561443 GN=Pret-084 PE=3 SV=1,0.5291356203359264
sp|P0C9A3|H962L_ASFWA Putative RNA Helicase B962L OS=African swine fever virus (isolate Warthog/Namibia/Wart80/1980) OX=561444 GN=War-082 PE=3 SV=1,0.5291356203359264
sp|P0C9A4|H962L_ASFK5 Putative RNA Helicase B962L OS=African swine fever virus (isolate Pig/Kenya/KEN-50/1950) OX=561445 GN=Ken-084 PE=3 SV=1,0.5333840595048158
"sp|P0CE10|DEAHB_ARATH ATP-dependent RNA helicase DEAH11, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At4g01020 PE=3 SV=1",0.47741016496655325
sp|P0CO19|SWR1_CRYNB Helicase SWR1 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=SWR1 PE=3 SV=1,0.44177767370054183
sp|P0CQ82|DBP4_CRYNJ ATP-dependent RNA helicase DBP4 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=DBP4 PE=3 SV=2,0.47675072270061947
sp|P0CQ83|DBP4_CRYNB ATP-dependent RNA helicase DBP4 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=DBP4 PE=3 SV=1,0.4748211151209853
sp|P0CQ93|DRS1_CRYNB ATP-dependent RNA helicase DRS1 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=DRS1 PE=3 SV=1,0.4372270706502789
sp|P0CQ94|DBP7_CRYNJ ATP-dependent RNA helicase DBP7 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=DBP7 PE=3 SV=1,0.4719448070968281
sp|P0CQ98|PRP5_CRYNJ Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=PRP5 PE=3 SV=1,0.5065549035001699
sp|P0CR06|DBP10_CRYNJ ATP-dependent RNA helicase DBP10 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=DBP10 PE=3 SV=1,0.4463331035546284
sp|P10189|HELI_HHV11 DNA replication helicase OS=Human herpesvirus 1 (strain 17) OX=10299 GN=HELI PE=3 SV=3,0.45488787505956657
sp|P16736|HELI_HCMVA DNA replication helicase OS=Human cytomegalovirus (strain AD169) OX=10360 GN=HELI PE=3 SV=1,0.4890526850415431
sp|P28934|HELI_EHV1B DNA replication helicase OS=Equine herpesvirus 1 (strain Ab4p) OX=31520 GN=HELI PE=3 SV=1,0.48678160822273425
sp|P30015|LHR_ECOLI Probable ATP-dependent helicase Lhr OS=Escherichia coli (strain K12) OX=83333 GN=lhr PE=3 SV=2,0.45164970940690546
sp|P34305|RHA2_CAEEL Putative ATP-dependent RNA helicase rha-2 OS=Caenorhabditis elegans OX=6239 GN=rha-2 PE=3 SV=2,0.5057505988207727
sp|P37024|HRPB_ECOLI ATP-dependent RNA helicase HrpB OS=Escherichia coli (strain K12) OX=83333 GN=hrpB PE=1 SV=3,0.4552941120890957
sp|P40434|YIR7_YEAST Y' element ATP-dependent helicase YIL177C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YIL177C PE=2 SV=1,0.45532318774404423
sp|P40889|YJW5_YEAST Y' element ATP-dependent helicase YJL225C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YJL225C PE=2 SV=2,0.45532318774404423
sp|P47264|Y018_MYCGE Uncharacterized ATP-dependent helicase MG018 OS=Mycoplasma genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37) OX=243273 GN=MG018 PE=3 SV=3,0.47391991666019834
sp|P94593|YWQA_BACSU Uncharacterized ATP-dependent helicase YwqA OS=Bacillus subtilis (strain 168) OX=224308 GN=ywqA PE=1 SV=2,0.4914044777029021
sp|P9WMR1|HELY_MYCTU Probable helicase HelY OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=helY PE=1 SV=1,0.451050077029548
sp|Q03099|YMN3_YEAST Y' element ATP-dependent helicase YML133C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YML133C PE=2 SV=1,0.4605023462890725
sp|Q05983|RDRP_RBDVR Methyltransferase/helicase/RNA-directed RNA polymerase OS=Raspberry bushy dwarf virus (isolate Malling Jewel raspberry/R15) OX=652675 PE=3 SV=1,0.42948081633926344
sp|Q06698|YL419_YEAST Putative ATP-dependent RNA helicase YLR419W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YLR419W PE=1 SV=1,0.4797736984420654
sp|Q07888|YL067_YEAST Y' element ATP-dependent helicase YLL067C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YLL067C PE=2 SV=2,0.4598727666915452
sp|Q09475|YP93_CAEEL Uncharacterized helicase C28H8.3 OS=Caenorhabditis elegans OX=6239 GN=C28H8.3 PE=3 SV=2,0.4497877523596801
sp|Q0CMM5|DBP4_ASPTN ATP-dependent RNA helicase dbp4 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=dbp4 PE=3 SV=2,0.5053233449771675
sp|Q0CMM8|DBP10_ASPTN ATP-dependent RNA helicase dbp10 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=dbp10 PE=3 SV=1,0.44525513964094365
sp|Q0CWI2|MPH1_ASPTN ATP-dependent DNA helicase mph1 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=mph1 PE=3 SV=2,0.4649111156925628
sp|Q0CZN5|DRS1_ASPTN ATP-dependent RNA helicase drs1 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=drs1 PE=3 SV=1,0.49405770736924093
sp|Q0D1K3|PRP5_ASPTN Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=prp5 PE=3 SV=1,0.48925578340706655
sp|Q0INC5|RH28_ORYSJ DEAD-box ATP-dependent RNA helicase 28 OS=Oryza sativa subsp. japonica OX=39947 GN=Os12g0481100 PE=2 SV=2,0.4479547918343175
sp|Q0J7Y8|RH45_ORYSJ DEAD-box ATP-dependent RNA helicase 45 OS=Oryza sativa subsp. japonica OX=39947 GN=Os08g0154200 PE=3 SV=2,0.428187388480033
sp|Q0U6X2|MAK5_PHANO ATP-dependent RNA helicase MAK5 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=MAK5 PE=3 SV=1,0.46387327010136575
sp|Q0UHM7|DBP7_PHANO ATP-dependent RNA helicase DBP7 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=DBP7 PE=3 SV=1,0.49889129137202076
sp|Q0UMB6|DBP10_PHANO ATP-dependent RNA helicase DBP10 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=DBP10 PE=3 SV=1,0.4522585053841503
sp|Q0UMB9|DBP4_PHANO ATP-dependent RNA helicase DBP4 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=DBP4 PE=3 SV=1,0.44333454015257445
sp|Q0UN57|PRP5_PHANO Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=PRP5 PE=3 SV=2,0.46538352479064793
sp|Q0V1Z7|DRS1_PHANO ATP-dependent RNA helicase DRS1 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=DRS1 PE=3 SV=1,0.4562167925581083
sp|Q16JS8|SPNE_AEDAE Probable ATP-dependent RNA helicase spindle-E OS=Aedes aegypti OX=7159 GN=spn-E PE=3 SV=1,0.4690690120173132
sp|Q1DHB2|PRP5_COCIM Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Coccidioides immitis (strain RS) OX=246410 GN=PRP5 PE=3 SV=1,0.5279200482776217
sp|Q1DMX8|PRP28_COCIM Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Coccidioides immitis (strain RS) OX=246410 GN=PRP28 PE=3 SV=2,0.48016397254337667
sp|Q1DY43|MPH1_COCIM ATP-dependent DNA helicase MPH1 OS=Coccidioides immitis (strain RS) OX=246410 GN=MPH1 PE=3 SV=1,0.4585069035158367
sp|Q1E2B2|DRS1_COCIM ATP-dependent RNA helicase DRS1 OS=Coccidioides immitis (strain RS) OX=246410 GN=DRS1 PE=3 SV=1,0.4541894419343506
sp|Q1E5T3|CHL1_COCIM ATP-dependent DNA helicase CHL1 OS=Coccidioides immitis (strain RS) OX=246410 GN=CHL1 PE=3 SV=1,0.4655993468038271
sp|Q1EB31|DBP4_COCIM ATP-dependent RNA helicase DBP4 OS=Coccidioides immitis (strain RS) OX=246410 GN=DBP4 PE=3 SV=1,0.4518225932045016
sp|Q1EB38|DBP10_COCIM ATP-dependent RNA helicase DBP10 OS=Coccidioides immitis (strain RS) OX=246410 GN=DBP10 PE=3 SV=1,0.5064286714179554
sp|Q1LXK4|M10B1_DANRE Putative helicase mov-10-B.1 OS=Danio rerio OX=7955 GN=mov10b.1 PE=2 SV=2,0.4990245695619722
sp|Q1LXK5|M10B2_DANRE Putative helicase mov-10-B.2 OS=Danio rerio OX=7955 GN=mov10b.2 PE=3 SV=1,0.4787289783861059
sp|Q296Q5|SPNE_DROPS Probable ATP-dependent RNA helicase spindle-E OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=spn-E PE=3 SV=2,0.4568973769173066
sp|Q29FS3|RTEL1_DROPS Regulator of telomere elongation helicase 1 homolog OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=GA17940 PE=3 SV=2,0.5012118852918057
sp|Q2GZU7|DBP7_CHAGB ATP-dependent RNA helicase DBP7 OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=DBP7 PE=3 SV=1,0.4818031361393246
sp|Q2H2J1|DBP4_CHAGB ATP-dependent RNA helicase DBP4 OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=DBP4 PE=3 SV=1,0.4882703359892115
sp|Q2HAD8|PRP5_CHAGB Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=PRP5 PE=3 SV=1,0.46516376769008516
sp|Q2HG76|MPH1_CHAGB ATP-dependent DNA helicase MPH1 OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=MPH1 PE=3 SV=1,0.46119770035093227
sp|Q2U2J6|PRP5_ASPOR Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=prp5 PE=3 SV=1,0.48136347944980806
sp|Q2UH00|PRP28_ASPOR Pre-mRNA-splicing ATP-dependent RNA helicase prp28 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=prp28 PE=3 SV=1,0.43746774845501385
sp|Q2UHC1|DBP10_ASPOR ATP-dependent RNA helicase dbp10 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=dbp10 PE=3 SV=1,0.442014122928251
